District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Lakshmipur ,22.9446744,90.8281907,4/17/1998,2.4e-05,1984.360718,296.1498718,300.8551025,352.4555969,2.36e-05,9.27e-06,-0.000198426,100782.5547,48.79640579,0.191556156,33.89661026,0.518371165,-0.811698616,0
Lakshmipur ,22.9446744,90.8281907,4/18/1998,9.88e-05,2075.170166,297.0715027,301.4335022,192.8343353,9.48e-05,4.32e-05,-0.000194456,100799.6328,48.02991867,0.193983689,34.17019272,-0.249403313,-0.744641304,2
Lakshmipur ,22.9446744,90.8281907,4/19/1998,0.000260622,2021.244141,297.278656,300.0105286,103.8639908,0.000233746,7.08e-05,-0.000179035,100698.7891,45.64268875,0.390890211,31.50543022,2.239663839,-0.896701992,62
Lakshmipur ,22.9446744,90.8281907,4/20/1998,0.000380016,2050.172607,297.4862061,301.1742859,143.8457794,0.000329816,5.77e-05,-0.000199748,100624.4063,46.90927505,0.441915393,30.45792389,2.289997101,-0.645777285,3
Lakshmipur ,22.9446744,90.8281907,4/21/1998,0.001531643,2404.95752,297.9576416,301.4577942,180.947998,0.00125698,0.000240735,-0.00021839,100625.4375,48.11958694,0.695978224,32.61948013,4.430624485,0.712522924,15
Lakshmipur ,22.9446744,90.8281907,4/22/1998,0.004931528,2495.156982,296.8683777,298.226593,72.13937378,0.002923203,0.00074052,-0.000119196,100681.5078,51.38594437,0.972129166,38.76726913,3.554097414,-1.573178291,81
Lakshmipur ,22.9446744,90.8281907,4/23/1998,0.002088132,2215.118896,295.881012,297.926239,197.4394379,0.00189057,0.000699925,-9.82e-05,100745.2109,50.53507614,0.932842314,35.95551682,3.821676016,-1.350851893,33
Lakshmipur ,22.9446744,90.8281907,4/24/1998,0.000835468,1885.038452,296.3803406,298.2135925,193.4472504,0.000772547,7.39e-05,-9.9e-05,100862.8672,49.78981018,0.88885051,35.29406357,0.935197592,-0.715743601,0
Lakshmipur ,22.9446744,90.8281907,4/25/1998,0.000139759,1681.953125,297.6993713,300.5096741,122.9812927,0.000124733,2.13e-05,-0.000143041,100936.8828,46.21424484,0.717812598,31.84911156,0.617826581,-1.56727469,1
Lakshmipur ,22.9446744,90.8281907,4/26/1998,1.22e-05,1861.390015,297.812561,301.82901,169.0953827,1.19e-05,3.78e-06,-0.000178293,100830.2422,43.78658676,0.401927263,28.89912987,0.934181452,0.287591457,16
Lakshmipur ,22.9446744,90.8281907,4/27/1998,6.11e-05,2498.008301,298.4372253,301.6640625,124.4995804,6.07e-05,1.7e-05,-0.000192682,100733.1797,43.19919205,0.542093277,29.16130829,1.160593867,0.463951021,0
