District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Sherpur ,25.0746235,90.1494904,12/30/2009,1.62e-06,0.765930176,285.9597473,291.0848083,,1.64e-06,1.51e-08,-7.88e-05,100876.9766,35.71568298,0.382224083,-1.995201469,-0.507442892,0.841547251,0
Sherpur ,25.0746235,90.1494904,12/31/2009,1.78e-07,2.557149172,286.2683411,290.1555176,,1.91e-07,-5e-10,-6.53e-05,100951.6484,32.9978714,0.232184544,8.69876194,-0.786653578,1.528985024,0
Sherpur ,25.0746235,90.1494904,1/1/2010,1.9e-09,0.0,284.6960754,289.3449402,,0.0,0.0,-7.93e-05,101156.7578,31.33872795,0.023090148,-4.440649033,-1.418289542,1.500586033,0
Sherpur ,25.0746235,90.1494904,1/2/2010,1.9e-09,0.0,286.1237488,290.1349182,,0.0,0.0,-7.82e-05,101144.6563,18.71099281,0.0156556,-20.05907631,-1.17787838,1.158179402,0
Sherpur ,25.0746235,90.1494904,1/3/2010,1.9e-09,0.0,285.6269531,288.7921448,,0.0,0.0,-7.43e-05,100987.1797,13.18578434,0.048467312,-28.42005157,-0.90060395,1.459897876,0
Sherpur ,25.0746235,90.1494904,1/4/2010,1.9e-09,0.0,285.0477905,288.0655823,,0.0,0.0,-7.56e-05,100757.2578,17.12745094,0.000190744,-3.752058029,-0.540721953,1.454619527,0
Sherpur ,25.0746235,90.1494904,1/5/2010,1.9e-09,0.0,284.8404846,288.5206299,,0.0,0.0,-7.67e-05,100802.7813,31.07558441,0.020476958,-4.400074005,-1.094915628,1.363787651,0
Sherpur ,25.0746235,90.1494904,1/6/2010,1.9e-09,0.0,285.8529968,288.7991943,,0.0,0.0,-7.37e-05,100942.0625,28.84237862,0.006595913,-10.66899109,-0.805030406,1.002400279,0
Sherpur ,25.0746235,90.1494904,1/7/2010,1.9e-09,0.0,286.0080872,290.2867126,,0.0,0.0,-8.14e-05,101073.2188,18.76852989,0.0,-24.33048821,-0.548068762,0.550757825,0
Sherpur ,25.0746235,90.1494904,1/8/2010,1.9e-09,0.0,285.3881226,290.9204712,,0.0,0.0,-8.53e-05,100989.8672,10.81935883,0.00013988,-39.79298019,-0.256326646,0.866755486,0
Sherpur ,25.0746235,90.1494904,1/9/2010,1.9e-09,0.0,286.0990906,290.9010315,,0.0,0.0,-8.15e-05,101002.125,22.33373833,0.031561073,-32.13459396,-0.929958999,1.409107566,0
Sherpur ,25.0746235,90.1494904,1/10/2010,1.9e-09,0.0,285.2850037,290.0802307,,0.0,0.0,-8.06e-05,101068.8359,13.61765003,0.001960845,-32.81674194,-0.820337713,1.693697572,0
Sherpur ,25.0746235,90.1494904,1/11/2010,1.9e-09,0.0,284.3555603,288.1299438,,0.0,0.0,-7.7e-05,101122.9453,11.02624226,0.095400415,-33.68066406,-0.666748464,1.561321139,0
Sherpur ,25.0746235,90.1494904,1/12/2010,1.9e-09,0.0,283.7697449,286.6001892,,0.0,0.0,-7.11e-05,101184.5391,22.41932106,0.565341115,-22.02852058,-0.711701393,1.300692916,0
Sherpur ,25.0746235,90.1494904,1/13/2010,8.43e-06,0.595357239,285.2402649,288.0718689,,8.44e-06,0.0,-7.4e-05,101277.0391,32.07551956,0.706418276,10.95409679,-0.580669344,0.820719063,0
Sherpur ,25.0746235,90.1494904,1/14/2010,1.9e-09,0.48614502,286.3369141,290.2059021,,0.0,0.0,-7.86e-05,101414.2734,41.19653702,0.371913761,14.47553635,-0.743220091,1.126404882,0
Sherpur ,25.0746235,90.1494904,1/15/2010,1.9e-09,0.0,286.5711975,290.5915833,,0.0,0.0,-8.78e-05,101562.125,28.58541107,0.020797409,-15.96210861,-1.109641671,1.437368989,0
Sherpur ,25.0746235,90.1494904,1/16/2010,1.9e-09,0.0,286.5662231,289.6059265,,0.0,0.0,-8.3e-05,101526.7578,26.58144569,0.007272417,-18.79910278,-0.920981348,0.890280485,0
Sherpur ,25.0746235,90.1494904,1/17/2010,1.9e-09,0.0,287.000824,289.558075,,0.0,0.0,-8.36e-05,101431.5859,35.7826767,0.188473105,-8.340664864,-0.649132192,0.914836705,0
Sherpur ,25.0746235,90.1494904,1/18/2010,1.9e-09,0.06553141,287.0931702,289.8657837,,0.0,0.0,-8.21e-05,101259.7188,39.42393875,0.983105183,-6.724253178,-0.531889558,0.968248785,0
Sherpur ,25.0746235,90.1494904,1/19/2010,1.9e-09,8.318786621,286.7518921,289.3516541,755.7949219,0.0,0.0,-7.33e-05,101138.6563,41.35828781,0.404298216,-7.762767315,-0.606730402,1.087447047,0
Sherpur ,25.0746235,90.1494904,1/20/2010,1.9e-09,0.721008301,287.4774475,290.8390198,,0.0,0.0,-8.89e-05,101270.3438,37.87691116,0.032147925,-12.53618336,-1.150590062,1.078463435,0
Sherpur ,25.0746235,90.1494904,1/21/2010,1.9e-09,45.24800491,287.4865417,291.6755066,906.4290161,0.0,0.0,-9.52e-05,101075.5547,36.30363846,0.002307997,-8.74345398,-0.918026447,1.261752605,0
Sherpur ,25.0746235,90.1494904,1/22/2010,1.9e-09,17.30938721,287.1347046,291.4951782,880.0644531,0.0,0.0,-9.38e-05,101121.5547,33.58502579,0.003837762,-4.144851208,-0.674418211,1.155313134,0
Sherpur ,25.0746235,90.1494904,1/23/2010,1.9e-09,0.245788574,286.9493713,291.5499878,,0.0,0.0,-9.37e-05,101101.8438,32.04086685,0.000260683,-8.460687637,-0.550151706,0.924851477,0
Sherpur ,25.0746235,90.1494904,1/24/2010,1.9e-09,0.0,286.9819336,292.4908752,,0.0,0.0,-9.7e-05,101104.8125,30.90052795,0.365085751,-7.260613918,-0.424674183,0.076621473,0
Sherpur ,25.0746235,90.1494904,1/25/2010,1.9e-09,75.65008545,285.9431458,292.8574524,855.4356079,0.0,0.0,-9.99e-05,101048.4297,38.60603714,0.099273779,-2.747677803,-0.079114489,-0.015154208,7
Sherpur ,25.0746235,90.1494904,1/26/2010,1.9e-09,18.74045753,286.7277527,292.2624817,596.7070923,0.0,0.0,-9.73e-05,101130.2734,44.16637039,0.007046069,4.614321709,-0.324466556,1.100240707,0
Sherpur ,25.0746235,90.1494904,1/27/2010,1.9e-09,0.0,285.4914856,291.6712952,,0.0,0.0,-0.00010075,101223.9766,28.3523922,0.081400469,-11.31745148,-0.675290108,0.935879946,0
Sherpur ,25.0746235,90.1494904,1/28/2010,1.9e-09,0.0,285.551239,291.8434143,,0.0,0.0,-0.000102701,101207.1875,31.07505226,0.29257524,-15.20687962,-0.96890527,1.181302428,0
Sherpur ,25.0746235,90.1494904,1/29/2010,1.9e-09,0.0,285.6032715,291.9668884,,0.0,0.0,-0.000101578,101105.2266,34.82585526,0.005381513,-10.45678711,-0.59541142,1.160346627,0
Sherpur ,25.0746235,90.1494904,1/30/2010,1.9e-09,0.0,285.6848145,291.4797058,,0.0,0.0,-9.94e-05,101089.7813,38.08943558,0.012515324,-14.42729092,-0.233688712,1.164838433,0
Sherpur ,25.0746235,90.1494904,1/31/2010,1.9e-09,0.0,285.1764832,291.4928894,,0.0,0.0,-9.7e-05,101176.9375,39.40414047,0.024056584,-18.17211533,-0.68449384,0.673451603,0
Sherpur ,25.0746235,90.1494904,2/1/2010,1.9e-09,0.0,283.6102905,291.1982117,,0.0,0.0,-0.000101492,101023.8125,36.20155334,0.10283687,-18.8884716,-0.424803376,1.34858191,0
Sherpur ,25.0746235,90.1494904,2/2/2010,1.9e-09,0.0,283.8207703,291.5064697,,0.0,0.0,-9.81e-05,100990.4609,35.61059952,0.0,-4.506546497,0.236524999,0.409834713,0
Sherpur ,25.0746235,90.1494904,2/3/2010,1.9e-09,0.0,282.1860046,291.0361328,,0.0,0.0,-0.000103007,101034.7266,28.49386406,0.0,-10.1517334,-0.467996329,1.19028604,0
Sherpur ,25.0746235,90.1494904,2/4/2010,1.9e-09,0.0,282.354187,290.9942322,,0.0,0.0,-0.000102048,101082.4297,33.47250748,0.161419943,-9.320167542,-0.422736555,1.313137174,0
Sherpur ,25.0746235,90.1494904,2/5/2010,1.9e-09,0.0,282.1195679,290.7342224,,0.0,0.0,-9.72e-05,101152.8828,38.70157242,0.003018835,1.162259936,-0.226939321,0.979556859,0
Sherpur ,25.0746235,90.1494904,2/6/2010,1.9e-09,0.0,283.5831604,291.1939697,,0.0,0.0,-9.89e-05,101227.3672,37.61706543,0.0,2.923497915,-0.824535847,0.391850084,0
Sherpur ,25.0746235,90.1494904,2/7/2010,1.9e-09,0.0,285.5870056,291.9795227,,0.0,0.0,-0.000100227,101024.1953,37.61823654,0.0,6.598129749,-0.243893549,0.724906027,0
Sherpur ,25.0746235,90.1494904,2/8/2010,1.9e-09,0.0,286.7016907,292.6581421,,0.0,0.0,-9.65e-05,100810.0313,37.06155777,0.221928909,10.99659729,0.084162913,-0.258898884,0
Sherpur ,25.0746235,90.1494904,2/9/2010,1.9e-09,0.0,287.6271667,293.6660156,,0.0,0.0,-8.3e-05,100850.8125,40.63890457,0.889893293,16.4269886,0.166431367,-0.521030128,0
Sherpur ,25.0746235,90.1494904,2/10/2010,1.9e-09,7.887268066,288.9621887,294.2372131,,0.0,0.0,-9.54e-05,100925.625,47.39402771,0.941349506,23.91012001,-0.709004879,0.866073847,0
Sherpur ,25.0746235,90.1494904,2/11/2010,1.9e-09,0.0,286.3983765,294.5782166,,0.0,0.0,-0.000105993,101122.8125,37.09902954,0.141327649,-7.63193512,-0.835790217,0.708249807,0
Sherpur ,25.0746235,90.1494904,2/12/2010,1.9e-09,0.0,285.4144897,295.1120911,,1.18e-08,0.0,-0.000116887,101033.4766,38.75602341,0.232450962,6.521940708,-0.921368837,1.544088006,0
Sherpur ,25.0746235,90.1494904,2/13/2010,1.9e-09,0.0,287.3659973,294.1001892,,0.0,0.0,-9.68e-05,100823.0078,40.63251877,0.098672301,8.91298008,-0.446117252,1.954553008,0
Sherpur ,25.0746235,90.1494904,2/14/2010,1.9e-09,0.0,286.052887,293.3038635,,0.0,0.0,-9.49e-05,100768.6016,35.77591705,0.019725433,3.547005892,-0.67419219,1.871621013,0
Sherpur ,25.0746235,90.1494904,2/15/2010,1.9e-09,0.0,285.7845764,293.5137329,,0.0,0.0,-0.000101733,100911.7422,35.29359436,0.054742772,3.468373299,-0.170554355,1.100363016,0
Sherpur ,25.0746235,90.1494904,2/16/2010,6.07e-06,61.67255783,288.7080688,295.5812988,49.85275269,6.08e-06,2.47e-06,-9.09e-05,100852.2188,47.22200394,0.749559403,24.36347961,0.218650401,0.509824932,0
Sherpur ,25.0746235,90.1494904,2/17/2010,9.01e-07,145.1389313,289.206604,295.7079468,264.8945923,8.6e-07,0.0,-0.00010442,100701.4609,45.78329086,0.315089345,11.68622494,0.314143151,1.571965098,10
Sherpur ,25.0746235,90.1494904,2/18/2010,1.9e-09,0.0,281.7499695,293.6029358,,0.0,0.0,-0.000115979,100898.4609,31.88066101,0.270036966,-26.15991783,0.007416745,2.015375376,0
Sherpur ,25.0746235,90.1494904,2/19/2010,1.9e-09,0.0,283.6947937,292.95755,,0.0,0.0,-0.000111409,101017.4141,38.6299324,0.479079247,-2.937521696,-0.770782888,1.267834783,0
Sherpur ,25.0746235,90.1494904,2/20/2010,1.9e-09,0.0,284.5271606,293.5630493,,0.0,0.0,-0.000111849,100957.0859,37.73974991,0.010189522,11.71821117,-0.306204408,1.232250094,0
Sherpur ,25.0746235,90.1494904,2/21/2010,1.9e-09,0.0,285.826416,294.1678467,,0.0,0.0,-0.000108561,100983.9141,36.96123123,0.214908898,11.61484814,-0.10234987,0.81147337,0
Sherpur ,25.0746235,90.1494904,2/22/2010,1.9e-09,0.0,286.6174011,294.1478882,,0.0,0.0,-0.000110276,100854.9297,34.53295898,0.97303772,8.383135796,-0.242424175,0.677069485,0
Sherpur ,25.0746235,90.1494904,2/23/2010,1.9e-09,0.0,287.2906799,295.2705994,,0.0,0.0,-0.000116482,100572.1953,42.9166069,0.201578483,18.17452812,0.807592213,0.297330439,0
Sherpur ,25.0746235,90.1494904,2/24/2010,1.9e-09,469.6642761,289.2853699,295.657135,318.1281738,0.0,0.0,-9.42e-05,100465.3047,46.9859581,0.295606792,31.04606819,0.913015306,-0.559096634,7
Sherpur ,25.0746235,90.1494904,2/25/2010,1.35e-06,463.4920959,290.9907532,296.4663696,346.6828918,1.27e-06,8.74e-08,-8.71e-05,100674.8672,44.46980667,0.123612665,17.70302773,0.878800094,-1.205598474,0
Sherpur ,25.0746235,90.1494904,2/26/2010,2.64e-07,177.8678741,289.6040344,297.1856995,453.291626,2.59e-07,0.0,-9.72e-05,100783.9141,45.47096634,0.3460159,9.378408432,0.766918242,-0.746283352,0
Sherpur ,25.0746235,90.1494904,2/27/2010,7.68e-08,156.3908844,288.734314,297.5827026,410.312439,8.24e-08,0.0,-0.000106026,100618.6563,46.22595596,0.273790181,25.80529976,0.330548376,-0.209017381,4
Sherpur ,25.0746235,90.1494904,2/28/2010,1.39e-06,127.8677902,289.7999878,297.5221863,713.6079102,1.4e-06,3.6e-07,-9.8e-05,100693.0938,45.62233353,0.162374303,25.68505669,0.270756453,-2.01099062,0
Sherpur ,25.0746235,90.1494904,3/1/2010,1.9e-09,1.736958861,289.8927307,298.2087708,,0.0,0.0,-0.000108773,100653.0859,44.76403427,0.124874108,19.83899307,0.823335469,-0.271395475,4
Sherpur ,25.0746235,90.1494904,3/2/2010,1.9e-09,56.99154663,289.1324768,299.0775757,837.2271729,0.0,0.0,-0.000115828,100333.875,46.21797562,0.026843982,18.09641457,1.659179568,0.785344124,5
Sherpur ,25.0746235,90.1494904,3/3/2010,1.9e-09,106.1886978,288.5265808,299.5395203,774.2614746,0.0,0.0,-0.000124333,100269.5859,42.52284622,0.250430435,11.17748165,1.439355731,0.425704479,29
Sherpur ,25.0746235,90.1494904,3/4/2010,4.14e-07,279.643219,289.2030945,299.3885498,613.262146,0.0,0.0,-0.000112971,100285.8047,40.78292847,0.129015163,18.96633339,1.476606488,0.344957322,3
Sherpur ,25.0746235,90.1494904,3/5/2010,2.14e-06,783.4511108,291.695343,300.6659851,518.2521973,1.54e-06,5.46e-07,-0.000111413,100205.0234,45.3548851,0.263572037,27.96051598,2.332844019,1.270264268,0
Sherpur ,25.0746235,90.1494904,3/6/2010,1.9e-09,208.2590332,289.3728333,299.8431091,458.6697693,0.0,0.0,-0.000119165,100444.4453,39.21663284,0.063250579,10.19583225,1.426244378,1.632752538,0
Sherpur ,25.0746235,90.1494904,3/7/2010,7.68e-08,1.305440307,286.22995,299.3696289,911.4188232,0.0,0.0,-0.000113389,100538.4922,36.01564026,0.114921749,16.45023727,1.063310623,1.98057735,0
Sherpur ,25.0746235,90.1494904,3/8/2010,1.9e-09,0.0,286.0432739,298.5849915,,0.0,0.0,-0.000111237,100749.4141,37.03787613,6.99e-05,3.234030008,-0.027073041,1.908306956,0
Sherpur ,25.0746235,90.1494904,3/9/2010,1.9e-09,0.0,283.2870789,297.8529663,,0.0,0.0,-0.000108734,100945.8828,30.96343994,0.007311838,-7.229442596,-0.331328988,1.739908695,0
Sherpur ,25.0746235,90.1494904,3/10/2010,1.9e-09,0.0,283.5881653,297.3447571,,0.0,0.0,-0.000105752,100993.6172,32.64928055,0.0,-19.70078659,-0.59763974,1.682721615,0
Sherpur ,25.0746235,90.1494904,3/11/2010,1.9e-09,0.0,283.577301,297.7499084,,0.0,0.0,-0.000106491,101107.2188,29.11318779,0.427754611,-18.27296066,-0.332814485,1.34613514,0
Sherpur ,25.0746235,90.1494904,3/12/2010,1.9e-09,0.0,285.1684875,297.7735596,,0.0,0.0,-0.000106566,100946.6016,36.09521103,0.260430485,-12.28199673,0.497055143,0.255768359,0
Sherpur ,25.0746235,90.1494904,3/13/2010,1.9e-09,0.0,284.6470947,297.4758301,,0.0,0.0,-0.000106286,100659.7422,39.10454178,0.343634754,1.524473548,0.787117958,-0.477807671,0
Sherpur ,25.0746235,90.1494904,3/14/2010,1.9e-09,535.3242188,287.3117065,299.5223999,624.2047119,0.0,0.0,-0.000109242,100489.1484,46.69470596,0.005068693,17.49334145,0.600136936,-0.204525635,2
Sherpur ,25.0746235,90.1494904,3/15/2010,0.000437135,2152.237549,292.7668762,298.3894958,317.7312012,0.000432888,0.00019433,-8.38e-05,100695.5313,53.76870728,0.465798408,30.70555115,0.121010125,-2.41595006,1
Sherpur ,25.0746235,90.1494904,3/16/2010,1.9e-09,1258.87793,292.0457458,299.4010315,521.7655029,0.0,0.0,-0.000137268,100904.9922,52.72065735,0.246598408,26.00987816,0.002217427,-0.298590809,0
Sherpur ,25.0746235,90.1494904,3/17/2010,3.86e-06,1078.852539,291.8406982,300.1348877,713.0313721,3.89e-06,0.0,-0.000134424,101046.2891,50.5056572,0.063017868,27.42800713,-0.171894506,0.480339915,14
Sherpur ,25.0746235,90.1494904,3/18/2010,1.32e-05,473.7936096,290.3918457,300.4110107,768.4335938,1.32e-05,0.0,-0.000142061,100952.8984,50.21627426,0.156132534,28.26238441,-0.527093947,0.7380144,0
Sherpur ,25.0746235,90.1494904,3/19/2010,1.9e-09,130.8719482,290.1592102,300.2529602,,0.0,0.0,-0.000153103,100662.3125,44.66540909,0.01303669,15.1143713,0.13137643,0.844855845,0
Sherpur ,25.0746235,90.1494904,3/20/2010,1.9e-09,163.5845032,291.4263306,300.6085815,,0.0,0.0,-0.000147151,100555.3125,42.36774826,0.015378385,8.218540192,0.389097005,0.636276424,0
Sherpur ,25.0746235,90.1494904,3/21/2010,1.9e-09,61.16459274,292.245575,301.8010559,,0.0,0.0,-0.000143001,100241.7266,42.74415588,0.006509443,12.68823528,0.683713257,-0.627032697,0
Sherpur ,25.0746235,90.1494904,3/22/2010,1.9e-09,230.4460602,293.5829773,302.1037292,799.454895,0.0,0.0,-0.000123513,99926.90625,35.95134354,0.11833033,25.20185852,1.401927114,-1.898206711,0
Sherpur ,25.0746235,90.1494904,3/23/2010,5.64e-07,415.9007568,295.0207825,302.5397034,696.2264404,4.36e-07,2.73e-08,-0.000121963,99818.86719,33.45393372,0.182787672,19.43116951,2.75201726,-1.373786926,0
Sherpur ,25.0746235,90.1494904,3/24/2010,9.01e-07,705.1955566,295.4614563,302.8538208,706.8572998,4.24e-07,0.0,-0.000124552,100038.0703,37.49805832,0.202988699,18.68179131,2.743475914,-1.388555527,0
Sherpur ,25.0746235,90.1494904,3/25/2010,1.35e-05,1765.438843,296.35672,302.783844,416.6991882,8.73e-06,7.75e-07,-0.000114487,100203.0938,43.30439758,0.348610014,25.05777168,2.503419876,-1.91666317,0
Sherpur ,25.0746235,90.1494904,3/26/2010,0.000498598,2687.119385,296.2376099,300.8569031,446.724762,0.000491742,9.78e-05,-0.00011141,100219.2891,49.92811584,0.470828325,29.98838043,1.839072108,-1.801554799,0
Sherpur ,25.0746235,90.1494904,3/27/2010,0.000256645,2923.917725,295.7312317,300.1251526,307.5868225,0.000207857,3.87e-05,-0.000163806,100318.7734,54.3240509,0.526679933,33.90238953,2.216828585,-2.101368189,33
Sherpur ,25.0746235,90.1494904,3/28/2010,0.000597387,2825.676514,295.7715149,299.0106812,203.7281952,0.000434255,7.69e-05,-0.000159296,100387.1797,53.5451088,0.831347704,32.35631943,0.322571814,-3.93380475,14
Sherpur ,25.0746235,90.1494904,3/29/2010,0.000365029,2685.054443,294.2477417,296.3188782,110.2491837,0.000123731,2.58e-05,-9.91e-05,100392.1953,50.8903656,0.770871162,24.52889061,-0.256342799,-3.837747335,78
Sherpur ,25.0746235,90.1494904,3/30/2010,0.000266951,3099.797607,293.3956909,295.976593,133.2617645,7.95e-05,5.81e-06,-0.000115498,100255.25,54.78157425,0.921058178,31.59864616,-0.145252153,-4.358461857,5
Sherpur ,25.0746235,90.1494904,3/31/2010,0.000118204,3249.305908,295.4982605,297.3152161,295.9139404,2.47e-07,0.0,-9.02e-05,99955.78906,51.67074585,0.663336277,29.11186981,0.8971591,-3.60545063,6
Sherpur ,25.0746235,90.1494904,4/1/2010,0.000148748,3414.807861,297.5845642,300.2722473,375.0325012,7.93e-05,7.05e-05,-0.000150121,99991.07031,47.21860123,0.623414278,28.00405312,2.02298522,-3.29284358,41
Sherpur ,25.0746235,90.1494904,4/2/2010,0.000102689,2935.808838,297.6599121,301.3617249,362.9851074,3.01e-05,3.05e-06,-0.000172795,100201.4063,44.31050491,0.453300864,26.30760193,2.065096378,-2.725445986,45
Sherpur ,25.0746235,90.1494904,4/3/2010,6.85e-05,3016.09082,297.8200989,302.4934692,459.0563049,1.58e-05,2.34e-06,-0.000194859,100310.8359,42.47446442,0.343749851,22.53575325,1.955491185,-1.904079318,1
Sherpur ,25.0746235,90.1494904,4/4/2010,3.47e-05,2889.883545,297.8268127,302.2171936,395.6792297,1.68e-05,4.41e-06,-0.0001611,100405.4375,47.63609695,0.418085814,31.77390289,2.2006495,-1.551570535,0
Sherpur ,25.0746235,90.1494904,4/5/2010,4.3e-05,3637.006104,298.2662048,302.5286865,412.0908203,1.23e-05,8.68e-07,-0.000184965,100188.4297,45.17184448,0.373061419,26.33892059,2.083035469,-1.248681188,40
Sherpur ,25.0746235,90.1494904,4/6/2010,2.91e-05,2507.148438,296.4248657,302.747345,598.786438,6.07e-06,1.04e-06,-0.000210004,100208.9141,39.0408287,0.198454723,14.68552017,2.116895437,-0.68547827,19
Sherpur ,25.0746235,90.1494904,4/7/2010,7.89e-07,3112.753662,297.440155,302.9414368,554.2730103,7.66e-07,0.0,-0.000193351,100637.9063,42.52460098,0.155840695,21.4502964,1.092940211,-2.411388397,0
Sherpur ,25.0746235,90.1494904,4/8/2010,3.81e-05,2338.740967,297.8504333,303.0372009,230.4990692,3.63e-05,1.62e-06,-0.000187132,100479.9688,45.53094864,0.399831027,28.72648048,0.626553297,-1.799946785,0
Sherpur ,25.0746235,90.1494904,4/9/2010,1.14e-07,1907.633667,298.0548401,302.7281799,768.3916016,5.89e-08,2.73e-08,-0.000191982,99998.33594,38.35827255,0.625847518,19.78294373,1.36469233,-2.924115419,2
Sherpur ,25.0746235,90.1494904,4/10/2010,1.41e-05,2939.484619,297.16922,303.1581116,722.9890747,7.6e-06,3.44e-07,-0.000192347,99757.40625,45.63915634,0.379714519,18.92427826,2.408524513,-2.442323923,13
Sherpur ,25.0746235,90.1494904,4/11/2010,3.7e-05,3050.021484,298.4369812,303.9725037,429.494873,1.05e-05,2.58e-06,-0.000181305,99950.53125,45.13687134,0.452544898,24.51733971,2.651341677,-2.489513874,3
Sherpur ,25.0746235,90.1494904,4/12/2010,0.000200991,2875.693115,298.5252686,303.4920654,212.8813324,0.000135836,3.13e-05,-0.000171588,100090.9375,48.37884521,0.599419415,30.22264862,2.284403563,-2.427957296,2
Sherpur ,25.0746235,90.1494904,4/13/2010,0.000232697,3564.534912,298.8080139,302.973175,225.8353729,0.000137781,4.45e-05,-0.00016407,100064.9688,51.54321671,0.792910337,32.10464859,2.196871042,-1.780144572,27
Sherpur ,25.0746235,90.1494904,4/14/2010,0.000384367,3133.509521,297.084259,301.2643433,157.9115601,0.000280466,7.77e-05,-0.00016197,100354.0391,50.78104019,0.889599502,32.08717728,1.11883986,-2.557449818,1
Sherpur ,25.0746235,90.1494904,4/15/2010,0.00059334,3130.592773,296.6049805,300.4142761,137.8179932,0.000570304,8.3e-05,-0.000135625,100552.8203,51.90727615,0.536970556,33.27599335,-0.406169862,-1.392697811,104
Sherpur ,25.0746235,90.1494904,4/16/2010,0.000417797,2398.277832,296.2428284,300.4563904,173.8221283,0.000385951,0.000148568,-0.000168579,100447.6484,48.29257202,0.418240935,33.77592468,-0.147948697,-1.300712466,5
Sherpur ,25.0746235,90.1494904,4/17/2010,0.000892594,2197.714844,296.4618835,298.6594238,131.8369141,0.000521481,4.13e-06,-9.85e-05,100342.5,49.50263596,0.857082844,34.81103134,-0.146237135,-3.593583107,24
Sherpur ,25.0746235,90.1494904,4/18/2010,0.00223244,2427.702148,295.9534607,297.1193542,115.2625656,0.001819945,0.000152746,-8.81e-05,100189.3828,50.17863846,0.894841731,36.86399841,0.49124229,-4.452841759,2
Sherpur ,25.0746235,90.1494904,4/19/2010,0.000920553,3413.682617,297.3769226,299.6638184,160.3314667,0.000647947,0.000258643,-0.000161999,99780.28906,49.39033127,0.823797405,32.29997253,0.837544739,-2.873902082,11
Sherpur ,25.0746235,90.1494904,4/20/2010,0.000721961,3338.600586,297.6022949,300.4824219,235.619873,0.000589682,7.83e-05,-0.000182955,99630.40625,48.22966003,0.760068119,32.1458168,0.683826268,-2.944546938,18
Sherpur ,25.0746235,90.1494904,4/21/2010,0.000232322,3638.289795,298.7904663,302.0777283,319.9908752,0.000100133,4.97e-05,-0.000194225,99833.6875,49.08024216,0.732923985,33.42718887,2.031300783,-2.921144486,55
Sherpur ,25.0746235,90.1494904,4/22/2010,0.000311099,3884.477539,299.3640442,302.900238,321.2828674,0.000212666,4.55e-05,-0.0001853,100026.875,48.53453064,0.596200883,31.44019508,2.342677593,-2.50774312,7
Sherpur ,25.0746235,90.1494904,4/23/2010,0.000220255,3656.216553,298.9494324,302.8429565,468.5083008,0.000176786,6.72e-06,-0.000221347,100160.0078,49.43301773,0.454845905,30.46254539,2.45825696,-1.820395827,1
Sherpur ,25.0746235,90.1494904,4/24/2010,9.96e-05,3492.675537,297.510437,301.0870667,440.8256836,2.63e-05,6.26e-06,-0.000166896,100104.6797,52.58120728,0.692776263,32.76725388,1.2945503,-4.001986027,6
Sherpur ,25.0746235,90.1494904,4/25/2010,0.000132033,3743.577148,297.5298157,300.1194763,357.6900635,9.1e-06,4.52e-06,-0.000164413,100161.7422,50.82697678,0.643299937,28.27719307,1.581545234,-4.003908157,4
Sherpur ,25.0746235,90.1494904,4/26/2010,0.001420348,3370.280518,295.5572815,298.4189758,220.3673859,0.001261735,0.000414173,-0.000179334,100662.3438,54.59991455,0.808197796,33.31553268,0.30616656,-3.683838129,11
Sherpur ,25.0746235,90.1494904,4/27/2010,0.001444221,1900.549316,294.7655029,298.0458374,98.44533539,0.00140772,0.000495567,-0.00013594,100769.3359,52.4984436,0.539301455,36.42366791,-0.789254904,-2.424042225,13
Sherpur ,25.0746235,90.1494904,4/28/2010,0.000454412,2286.545166,295.8244934,299.1737671,120.7750549,0.000435964,0.000178008,-0.00016057,100557.8047,48.27276993,0.603505075,35.41869736,0.779141426,-2.062689781,24
Sherpur ,25.0746235,90.1494904,4/29/2010,0.000328151,1797.823608,295.4794922,298.4316101,173.3611603,0.000318881,4.23e-05,-0.00013306,100592.1953,48.59951782,0.505215585,33.93230057,0.067757689,-2.24223876,4
Sherpur ,25.0746235,90.1494904,4/30/2010,0.001181356,871.1889038,295.7028809,298.5996399,63.1920929,0.001015922,0.000272349,-0.000136989,100613.1328,46.99468613,0.862829924,36.37850571,-0.008794759,-2.199068785,5
Sherpur ,25.0746235,90.1494904,5/1/2010,0.000764835,1536.958984,297.3799438,300.9190369,60.68318176,0.00071649,0.000240469,-0.000170903,100479.8438,45.75167465,0.705953538,34.87093353,0.127759531,-1.80237627,0
Sherpur ,25.0746235,90.1494904,5/2/2010,0.000608368,1748.162109,297.0382385,299.6147766,92.48077393,0.000592299,0.000135309,-0.000157612,100345.875,47.46189499,0.853025675,35.30370712,0.34561345,-2.143978834,84
Sherpur ,25.0746235,90.1494904,5/3/2010,0.000282242,3197.077393,298.2355652,301.4812622,72.79412842,0.000278698,0.000105395,-0.000152864,100098.8672,47.90684891,0.524497211,32.25554657,0.903860033,-0.76739645,0
Sherpur ,25.0746235,90.1494904,5/4/2010,0.001014995,2962.294678,297.0852966,300.5342712,104.4314957,0.000992536,0.000322251,-0.000157844,100099.7734,47.33319092,0.777971923,33.74993515,0.693482161,-1.821636677,9
