District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Brahmanbaria ,23.9608181,91.1115014,12/29/1999,1.9e-09,0.011576335,285.9232178,291.2213745,,0.0,0.0,-8.86e-05,101351.7422,29.59053612,0.112655073,-4.14608717,-1.479536653,0.747445107,0
Brahmanbaria ,23.9608181,91.1115014,12/30/1999,1.9e-09,0.000488281,287.4237366,290.5419006,,0.0,0.0,-9.4e-05,101168.6641,30.41945839,0.009750813,-6.496768951,-1.504439712,0.756672084,0
Brahmanbaria ,23.9608181,91.1115014,12/31/1999,1.9e-09,0.006022135,285.4573059,290.2238159,,0.0,0.0,-8.52e-05,101317.4922,28.19215584,0.139823318,-17.60773277,-1.627259851,0.650001943,0
Brahmanbaria ,23.9608181,91.1115014,1/1/2000,5.14e-08,0.031351727,286.8262329,290.4563293,,0.0,5e-10,-8.15e-05,101307.4453,23.82466125,0.206652239,-25.30099487,-1.659834027,0.569954097,0
Brahmanbaria ,23.9608181,91.1115014,1/2/2000,7.71e-08,0.031351727,286.4658203,290.6147766,,0.0,5e-10,-8.23e-05,101222.6328,18.14920616,0.179861665,-32.25819778,-1.692765713,0.682715893,0
Brahmanbaria ,23.9608181,91.1115014,1/3/2000,0.0,0.037719727,285.5912781,290.181488,,0.0,5e-10,-8.35e-05,101116.8125,16.25700569,0.157111049,-37.18928909,-1.310464144,1.088454843,0
Brahmanbaria ,23.9608181,91.1115014,1/4/2000,0.0,0.012247722,285.2407227,289.1742249,,0.0,5e-10,-8.3e-05,101202.0,13.30065537,0.094273746,-38.15971375,-1.575332642,1.200144172,0
Brahmanbaria ,23.9608181,91.1115014,1/5/2000,0.0,0.012247722,285.5222778,289.242157,,0.0,5e-10,-8.37e-05,101186.9609,6.585971832,0.144674555,-44.04002762,-1.623147368,1.096408367,0
Brahmanbaria ,23.9608181,91.1115014,1/6/2000,0.0,-0.000488281,285.3072205,289.4928894,,0.0,5e-10,-8.8e-05,101118.1016,13.23933029,0.077198386,-31.99871826,-1.310031653,1.511691451,0
Brahmanbaria ,23.9608181,91.1115014,1/7/2000,0.0,-0.000488281,285.0113831,288.3365173,,0.0,5e-10,-8.63e-05,101216.1172,18.4829731,0.0061394,-25.03216743,-1.293261051,1.81322968,0
Brahmanbaria ,23.9608181,91.1115014,1/8/2000,0.0,-0.000488281,284.9108887,288.1793518,,0.0,5e-10,-8.76e-05,101175.8203,10.21036625,0.06248888,-26.06619072,-0.689088881,1.47526598,0
Brahmanbaria ,23.9608181,91.1115014,1/9/2000,0.0,-0.000488281,285.0412903,288.987915,,0.0,5e-10,-8.34e-05,101157.4141,18.60765266,0.214065805,-10.25287342,-0.554059446,1.592746258,0
Brahmanbaria ,23.9608181,91.1115014,1/10/2000,0.0,-0.000488281,285.8126526,290.4473572,,0.0,5e-10,-8.48e-05,101157.9141,26.05893517,0.079275578,2.660461187,-0.869082272,0.37334922,0
Brahmanbaria ,23.9608181,91.1115014,1/11/2000,0.0,-0.000488281,286.5489197,290.8760071,,0.0,5e-10,-8.51e-05,101172.5859,34.9549408,0.10593009,1.47739923,-1.365651608,0.586325944,0
Brahmanbaria ,23.9608181,91.1115014,1/12/2000,0.0,-0.000488281,286.7958069,292.3947449,,0.0,5e-10,-8.67e-05,101127.5,36.48914719,0.052192535,-1.186526895,-0.886560619,0.027842978,0
Brahmanbaria ,23.9608181,91.1115014,1/13/2000,0.0,-0.000488281,287.5771179,293.2181091,,0.0,5e-10,-8.86e-05,100960.1016,40.51338959,0.005000029,10.31833363,0.074786864,-0.264401227,0
Brahmanbaria ,23.9608181,91.1115014,1/14/2000,0.0,1.413411498,289.0263367,293.3408508,,0.0,5e-10,-8.86e-05,100889.0234,37.99709702,0.010208598,9.508612633,1.134044409,0.573618114,0
Brahmanbaria ,23.9608181,91.1115014,1/15/2000,0.0,0.056823731,287.6729431,293.8939514,,0.0,5e-10,-9.15e-05,101107.6172,32.79645157,0.443354249,7.218119144,-0.414645702,0.765844047,0
Brahmanbaria ,23.9608181,91.1115014,1/16/2000,5.21e-06,2.776285887,288.0513306,292.8512573,,5.29e-06,5.87e-06,-7.24e-05,101274.125,44.66465759,0.242858574,12.84062576,-1.549321532,0.499801904,0
Brahmanbaria ,23.9608181,91.1115014,1/17/2000,0.0,0.687316895,284.3581848,290.5083008,,0.0,5e-10,-0.000105074,101415.0625,18.73023987,0.011899858,-26.75455284,-1.661269307,1.671995997,0
Brahmanbaria ,23.9608181,91.1115014,1/18/2000,0.0,-0.000488281,281.9747009,288.9295349,,0.0,5e-10,-0.000106721,101290.7266,5.41381979,0.0,-30.81806374,-1.000808716,1.817948222,0
Brahmanbaria ,23.9608181,91.1115014,1/19/2000,0.0,-0.000488281,284.6270447,289.9971924,,0.0,5e-10,-9.3e-05,100954.8438,24.09253693,0.000278485,-5.332149983,0.662601411,1.456248879,0
Brahmanbaria ,23.9608181,91.1115014,1/20/2000,0.0,21.02282715,286.105072,291.7585449,149.4620056,0.0,5e-10,-9.67e-05,100944.1953,35.33874512,0.01085331,3.088325739,1.95289135,-0.133676842,0
Brahmanbaria ,23.9608181,91.1115014,1/21/2000,0.000221888,402.3147278,289.5313721,292.9323425,80.33234406,0.000206165,3.67e-05,-8.2e-05,101280.9922,46.47511292,0.410374671,18.61198616,0.555411458,-1.218006373,21
Brahmanbaria ,23.9608181,91.1115014,1/22/2000,1.49e-05,131.8713379,289.672699,293.3539124,230.0034332,1.01e-05,5.88e-07,-7.58e-05,101219.0,40.0810051,0.37804684,18.75084496,0.411436409,-0.684939086,114
Brahmanbaria ,23.9608181,91.1115014,1/23/2000,0.000348424,426.0766907,290.6866455,293.1763611,67.8637619,0.000310836,0.000115338,-7.42e-05,101231.6641,46.24592209,0.722318649,26.73401451,0.820771456,-1.008515,72
Brahmanbaria ,23.9608181,91.1115014,1/24/2000,1.59e-05,21.20119286,289.3969421,292.3013306,,1.57e-05,3.43e-06,-7.87e-05,101436.8438,36.25075912,0.480518073,-0.436883956,-0.912650287,-0.119467706,0
Brahmanbaria ,23.9608181,91.1115014,1/25/2000,2.82e-07,1.012145996,288.9544983,291.8079529,,0.0,5e-10,-8.97e-05,101576.0703,24.88684654,0.235175416,-15.03288746,-1.482966781,0.030506076,0
Brahmanbaria ,23.9608181,91.1115014,1/26/2000,2.57e-08,0.00587972,287.4421692,292.0333252,,0.0,5e-10,-0.000105776,101453.7578,17.04256248,0.126515135,-18.83257103,-1.709693551,0.551777065,0
Brahmanbaria ,23.9608181,91.1115014,1/27/2000,0.0,-0.000488281,286.9692688,292.7192078,,0.0,5e-10,-0.000110417,101356.9922,29.90269279,0.004818184,-0.017628351,-0.378745318,0.892296732,0
Brahmanbaria ,23.9608181,91.1115014,1/28/2000,1.39e-06,11.45060253,287.7745056,293.045166,,1.4e-06,1.7e-07,-0.000107695,101255.3672,41.67691803,0.157076716,24.13072205,0.34059906,0.19338429,0
Brahmanbaria ,23.9608181,91.1115014,1/29/2000,0.000642228,269.6660156,288.4063416,290.2861938,66.86244965,0.000630397,0.00016429,-8.52e-05,101337.1797,50.36738586,0.604957283,25.08503914,-1.32074666,-0.53648454,0
Brahmanbaria ,23.9608181,91.1115014,1/30/2000,2.05e-07,20.41147804,287.1257019,290.0312805,,1.18e-08,1.11e-08,-9.39e-05,101573.125,46.47714233,0.261793673,1.195704579,-0.668248594,-1.195915103,0
Brahmanbaria ,23.9608181,91.1115014,1/31/2000,0.0,-0.000488281,286.6367798,291.2080994,,0.0,5e-10,-0.000115286,101516.1563,37.16828537,0.005862188,-2.445126772,-1.456759095,-0.197484076,0
Brahmanbaria ,23.9608181,91.1115014,2/1/2000,0.0,-0.000488281,286.7130432,291.9337463,,0.0,5e-10,-0.000117478,101319.1953,35.36005402,0.035592753,8.378408432,-0.606985986,-1.07380569,104
Brahmanbaria ,23.9608181,91.1115014,2/2/2000,1.58e-05,2.661641359,288.4291992,292.7965393,,1.56e-05,5e-10,-0.000101156,101368.9453,42.40742874,0.365396053,24.71864319,-0.531312048,-1.547694802,0
Brahmanbaria ,23.9608181,91.1115014,2/3/2000,0.00014245,56.84082031,291.6554871,293.7725525,86.32023621,9.85e-05,1.38e-05,-7.88e-05,101385.1641,46.06651306,0.762407243,28.04584312,0.445587009,-0.085329942,0
Brahmanbaria ,23.9608181,91.1115014,2/4/2000,4.84e-05,135.8836517,291.66745,294.4771423,87.33686066,3.73e-05,1.12e-06,-7.05e-05,101182.0703,44.5224762,0.50463891,20.41953468,-0.161101773,-0.798183441,0
Brahmanbaria ,23.9608181,91.1115014,2/5/2000,0.000131747,246.9549561,291.3317871,293.2445679,95.36159515,6.86e-05,1.91e-05,-7.79e-05,101159.0859,49.66027451,0.80018276,32.82391357,-1.214107156,-1.585282207,33
Brahmanbaria ,23.9608181,91.1115014,2/6/2000,5.21e-05,54.312397,289.5021362,292.4972229,87.17778015,4.45e-06,5e-10,-9.83e-05,101110.0391,47.48701096,0.669243634,31.39683342,-1.942613483,-1.638061643,16
Brahmanbaria ,23.9608181,91.1115014,2/7/2000,0.000192397,164.8933716,290.3132629,292.6495667,52.64448929,0.000167345,7.97e-05,-7.55e-05,101072.5859,43.05746078,0.606394827,23.49716377,-0.310522825,0.229774058,31
Brahmanbaria ,23.9608181,91.1115014,2/8/2000,9.19e-06,8.896728516,289.2421265,292.6131897,,9.08e-06,9.91e-07,-0.000103359,101100.7109,25.95505714,0.293403059,5.46509552,-1.331717372,0.525896728,0
Brahmanbaria ,23.9608181,91.1115014,2/9/2000,9.32e-06,13.8324995,287.8481445,292.0065002,,9.28e-06,1.9e-06,-0.000115939,101138.7891,28.79091454,0.29543069,16.06109047,-1.474866509,0.168057993,0
Brahmanbaria ,23.9608181,91.1115014,2/10/2000,8.83e-06,0.018615723,287.0421143,291.8766785,,8.85e-06,3.16e-06,-0.000115004,101225.1172,29.13996696,0.110914856,-2.572227478,-1.443704486,-0.859327555,0
Brahmanbaria ,23.9608181,91.1115014,2/11/2000,0.0,0.171468094,285.834259,292.6889343,,0.0,5e-10,-0.000140063,101137.3516,17.68200493,0.420089245,-1.870258927,-1.353992939,-0.925601304,0
Brahmanbaria ,23.9608181,91.1115014,2/12/2000,7.44e-07,0.349792481,287.0369568,292.9179688,,7.39e-07,5e-10,-6.19e-05,101140.3125,31.87708092,0.638487518,18.98949432,-1.248277545,0.341838837,0
Brahmanbaria ,23.9608181,91.1115014,2/13/2000,0.0,0.235148117,288.3059387,294.2270813,,0.0,5e-10,-9.23e-05,101073.9063,35.28591919,0.407475352,19.77172089,-1.60576725,1.088454843,0
Brahmanbaria ,23.9608181,91.1115014,2/14/2000,1.54e-07,0.00587972,288.049408,292.8736267,,1.64e-07,5e-10,-4.79e-05,101189.4688,30.11875725,0.672890008,7.676625729,-1.677803993,1.38009131,0
Brahmanbaria ,23.9608181,91.1115014,2/15/2000,0.0,-0.000488281,283.964325,291.2199402,,0.0,5e-10,-0.00014511,101212.7422,15.98215389,0.000862161,-35.61761093,-2.266542673,1.59857285,0
Brahmanbaria ,23.9608181,91.1115014,2/16/2000,0.0,-0.000488281,284.8359375,291.3075867,,0.0,5e-10,-0.00013053,100976.4297,12.28603363,0.0,-47.47822189,-0.740619481,1.663667083,0
Brahmanbaria ,23.9608181,91.1115014,2/17/2000,0.0,0.018615723,286.1553345,292.8234863,,0.0,5e-10,-0.000120494,100828.4375,28.58480644,0.144308344,-1.314553022,-0.25971967,0.460284323,1
Brahmanbaria ,23.9608181,91.1115014,2/18/2000,0.0,0.12687175,287.2244568,292.6441345,,0.0,5e-10,-0.000106894,100984.7266,39.68686295,0.213485956,4.722765923,0.737154663,0.406986505,0
Brahmanbaria ,23.9608181,91.1115014,2/19/2000,0.0,-0.000488281,283.6381531,292.8392639,,0.0,5e-10,-0.000131774,101054.3203,29.15239525,0.024186289,-10.3735857,-1.463660121,0.448094845,0
Brahmanbaria ,23.9608181,91.1115014,2/20/2000,0.0,-0.000488281,284.6313782,293.20224,,0.0,5e-10,-0.000129144,101056.1484,34.74965668,0.254527599,-8.617506981,-0.790066063,-0.441667318,0
Brahmanbaria ,23.9608181,91.1115014,2/21/2000,0.0,0.075927734,285.9126892,291.8303528,,0.0,5e-10,-8.08e-05,101202.7109,29.75461006,0.607758045,9.34161377,-1.528559804,-0.59165901,0
Brahmanbaria ,23.9608181,91.1115014,2/22/2000,0.0,-0.000488281,285.9584045,293.4328918,,0.0,5e-10,-0.000109804,101190.0,24.6756649,0.205465183,3.936835051,-1.297940373,0.847059727,0
Brahmanbaria ,23.9608181,91.1115014,2/23/2000,0.0,-0.000488281,285.9842529,294.3253174,,0.0,5e-10,-0.000124072,101185.5,30.0118351,0.178008273,7.211453915,-1.733738542,-0.050888348,0
Brahmanbaria ,23.9608181,91.1115014,2/24/2000,8.52e-06,-0.000488281,285.3346863,293.9519348,,8.53e-06,5e-10,-0.00010911,101145.8125,30.81248474,0.783188105,11.38383102,-0.724812329,1.025684238,0
Brahmanbaria ,23.9608181,91.1115014,2/25/2000,2.31e-07,-0.000488281,285.7365417,293.3047485,,2.46e-07,5e-10,-6.41e-05,101019.5859,23.94692993,0.883583486,-7.224308491,-0.243755177,1.170564055,0
Brahmanbaria ,23.9608181,91.1115014,2/26/2000,0.0,-0.000488281,282.3305664,292.3206482,,0.0,5e-10,-0.000131784,100995.5625,32.50764465,0.153971404,0.365894646,-1.007984877,1.100161672,0
Brahmanbaria ,23.9608181,91.1115014,2/27/2000,0.0,-0.000488281,282.8952942,293.0174255,,0.0,5e-10,-0.000139619,101098.3125,37.62108994,0.089926064,-1.637904644,-0.579716623,-1.056718826,0
Brahmanbaria ,23.9608181,91.1115014,2/28/2000,0.0,0.368896484,284.6321716,293.8452759,,0.0,5e-10,-0.000128645,101125.0313,26.8608551,0.112170585,5.622004032,-0.674461365,-0.514589846,0
Brahmanbaria ,23.9608181,91.1115014,2/29/2000,0.0,0.101399742,284.93927,293.8314514,,0.0,5e-10,-0.000124816,100955.9063,30.42963219,0.245959416,16.50728416,-0.713939965,-0.818308651,0
Brahmanbaria ,23.9608181,91.1115014,3/1/2000,0.0,403.1108398,288.7983704,296.4117737,207.9846954,0.0,5e-10,-0.000120199,100744.25,44.29512405,0.146190345,26.70374298,1.807658076,-0.075732045,4
Brahmanbaria ,23.9608181,91.1115014,3/2/2000,0.000613122,826.8059692,292.749115,294.5851746,223.2641449,0.000567019,0.000110911,-7.82e-05,100787.7109,48.04901505,0.574153483,30.75892448,2.141653299,-0.347422123,5
Brahmanbaria ,23.9608181,91.1115014,3/3/2000,0.000150894,775.1552734,293.743927,296.3509827,158.1946259,0.000142951,9.95e-05,-0.000109801,100815.6563,41.25626755,0.48181513,22.70780754,2.374475002,-1.315844178,4
Brahmanbaria ,23.9608181,91.1115014,3/4/2000,0.000281203,658.3775024,293.7289429,295.9438782,78.81661224,0.000198448,4.73e-05,-9.53e-05,100910.3125,44.23493958,0.503383815,28.68504906,0.53653723,-1.155718327,0
Brahmanbaria ,23.9608181,91.1115014,3/5/2000,0.000122584,840.5752563,294.7579651,297.4037781,136.2725067,6.54e-05,2.89e-05,-0.0001,100738.6016,43.94093323,0.657256007,27.49504089,1.57448256,-0.678218782,579
Brahmanbaria ,23.9608181,91.1115014,3/6/2000,1.12e-05,482.3320007,294.5769348,298.0734253,173.622757,9.93e-06,9.27e-07,-0.000108242,100788.4375,39.26171112,0.379647821,20.37417603,1.2620157,-1.063975453,0
Brahmanbaria ,23.9608181,91.1115014,3/7/2000,8.96e-06,636.048584,294.8726501,298.3873596,274.4638367,8.91e-06,7.37e-07,-0.000111393,100794.0547,41.55369568,0.363362759,14.79462147,1.730234504,-0.524134159,214
Brahmanbaria ,23.9608181,91.1115014,3/8/2000,0.000778825,522.6080933,292.9482422,295.605072,138.1519165,0.000606284,0.000143291,-0.000109306,100662.6953,46.3645134,0.681464493,33.22122955,-0.189314827,-0.81174922,5
Brahmanbaria ,23.9608181,91.1115014,3/9/2000,1.4e-05,360.9622803,291.6903992,295.7119141,278.0573425,1.16e-05,8.48e-07,-0.000115217,100625.3984,32.4926796,0.355667502,12.38082409,1.378859043,-1.114216924,0
Brahmanbaria ,23.9608181,91.1115014,3/10/2000,2.59e-06,93.22558594,290.5901794,295.8430481,165.1591797,1.58e-06,2.6e-07,-0.000154019,100740.4766,28.6378231,0.225415692,-0.879745066,1.521084189,-0.154552743,0
Brahmanbaria ,23.9608181,91.1115014,3/11/2000,7.71e-08,352.3771973,291.3008728,296.8718567,451.8756714,0.0,5e-10,-0.00017201,100717.3359,30.3113575,0.182107374,6.006267548,2.051843405,-0.503294051,0
Brahmanbaria ,23.9608181,91.1115014,3/12/2000,0.000265033,936.4060669,293.4161682,296.368988,148.6125946,0.000219347,7.04e-05,-0.00014572,100504.8438,42.21863174,0.545538724,25.3040638,2.626288652,-0.564974308,14
Brahmanbaria ,23.9608181,91.1115014,3/13/2000,0.000777619,803.5026245,293.1212463,294.4489441,38.50929642,0.000607257,0.000150939,-8.97e-05,100639.1016,48.63759995,0.814257085,27.89550591,-0.626489341,-2.448502779,6
Brahmanbaria ,23.9608181,91.1115014,3/14/2000,0.001861028,730.8095703,292.7104492,294.0144958,54.10591125,0.001595729,0.000416188,-0.000101355,100757.6172,45.65252304,0.856188238,28.85935974,-0.384446949,-1.588856816,66
Brahmanbaria ,23.9608181,91.1115014,3/15/2000,1.75e-05,488.9554443,293.6262512,296.8537598,205.2686768,1.54e-05,4.48e-06,-0.000132035,100701.6484,35.78387451,0.443963379,17.47548866,1.563256383,-0.779774129,0
Brahmanbaria ,23.9608181,91.1115014,3/16/2000,1.57e-05,348.4222107,291.4977722,296.3287048,210.6228333,1.4e-05,2.11e-06,-0.000155933,100669.0391,32.34256744,0.255675882,2.566130877,1.140296578,-0.876414299,0
Brahmanbaria ,23.9608181,91.1115014,3/17/2000,1.54e-07,92.07920074,289.6404724,296.0384216,345.7590332,7.04e-08,5e-10,-0.000202136,100646.9375,31.7294445,0.068937279,-5.651521206,1.733989596,-0.536645353,0
Brahmanbaria ,23.9608181,91.1115014,3/18/2000,0.0,22.93985939,291.5625305,297.0892029,,0.0,5e-10,-0.000202912,100711.1328,38.91944504,0.039958242,18.13903999,1.42382288,-0.586582959,8
Brahmanbaria ,23.9608181,91.1115014,3/19/2000,8.52e-06,473.9060974,293.3809814,297.6395874,393.4390564,8.53e-06,7.6e-06,-0.000163924,100734.9141,45.61884689,0.179506898,25.21195412,0.801012456,-0.731552303,27
Brahmanbaria ,23.9608181,91.1115014,3/20/2000,1.47e-05,1044.700806,293.6483459,297.6984558,459.3503113,1.43e-05,3.71e-07,-0.000174759,100778.6641,45.11391068,0.088889062,11.64775181,0.433082819,-0.177126542,0
Brahmanbaria ,23.9608181,91.1115014,3/21/2000,0.0,96.17429352,290.3375549,296.9239807,722.0594482,0.0,5e-10,-0.000206027,100943.4375,34.08205795,0.0,-7.017966747,-0.918174923,-0.61067605,0
Brahmanbaria ,23.9608181,91.1115014,3/22/2000,0.0,-0.000488281,289.2268982,296.8149109,,0.0,5e-10,-0.000205574,100930.8125,33.70567322,0.000834186,-2.836704016,-0.945562184,-1.218667626,0
Brahmanbaria ,23.9608181,91.1115014,3/23/2000,0.0,16.11250877,291.0020142,297.2179565,,0.0,5e-10,-0.000205719,101018.2891,44.89004517,0.004319707,20.86350822,-1.774377227,-0.666976512,0
Brahmanbaria ,23.9608181,91.1115014,3/24/2000,0.0,125.2541885,291.4214478,297.9316406,947.7219238,0.0,5e-10,-0.000202993,100994.6016,45.75880814,0.0,22.1858902,-2.363921881,0.641393125,0
Brahmanbaria ,23.9608181,91.1115014,3/25/2000,0.0,17.46270752,290.1568298,297.8832397,,0.0,5e-10,-0.000204667,101056.0625,42.07416534,0.180225372,-2.190740824,-2.06352663,0.314492881,0
Brahmanbaria ,23.9608181,91.1115014,3/26/2000,0.0,1.196858764,289.1408386,296.8885498,,0.0,5e-10,-0.000179882,101045.5234,40.53660202,0.907723367,-17.5991497,-1.42909658,0.328201622,0
Brahmanbaria ,23.9608181,91.1115014,3/27/2000,0.0,0.642761231,289.9105225,298.0039673,,0.0,5e-10,-0.000181438,100976.0391,46.09365463,0.362841368,-5.424628735,-0.127246127,-0.470872074,0
Brahmanbaria ,23.9608181,91.1115014,3/28/2000,0.0,33.17448044,291.2824402,298.0784302,,0.0,5e-10,-0.000190542,100928.2109,44.84312058,0.044952542,16.91978264,-0.229108021,-0.48711881,63
Brahmanbaria ,23.9608181,91.1115014,3/29/2000,0.0,118.1147461,292.1489563,298.8121033,702.970459,0.0,5e-10,-0.000187053,100897.2109,45.87994003,0.03355689,16.17347145,-0.015927425,-0.676199019,0
Brahmanbaria ,23.9608181,91.1115014,3/30/2000,4.62e-07,195.0430908,294.5223694,298.8750916,554.8084717,4.34e-07,5e-10,-0.000159226,100730.8984,43.20477676,0.160768881,24.98821068,1.655248642,-0.043542463,0
Brahmanbaria ,23.9608181,91.1115014,3/31/2000,3.85e-07,93.09820557,294.9260559,299.2268372,467.9241028,4.11e-07,5e-10,-0.00016593,100610.5938,37.02280808,0.213960901,23.73488617,2.062991142,0.06516216,0
Brahmanbaria ,23.9608181,91.1115014,4/1/2000,7.71e-08,183.0634155,295.1390381,300.6551819,636.7165527,2.35e-08,5e-10,-0.000186601,100373.8359,36.58446121,0.076956779,22.44379425,3.931324244,0.312026382,0
Brahmanbaria ,23.9608181,91.1115014,4/2/2000,5.62e-06,479.338623,296.2071838,301.676178,674.8989258,2.7e-06,9.27e-07,-0.000180294,100251.6484,39.67747879,0.194786727,23.5496521,5.212687969,0.599998891,16
Brahmanbaria ,23.9608181,91.1115014,4/3/2000,1.24e-05,933.2536621,296.2928162,301.7185974,580.1997681,9.98e-06,3e-06,-0.00017384,100400.3438,43.38254166,0.289895922,12.78665638,4.721800804,0.490847468,0
Brahmanbaria ,23.9608181,91.1115014,4/4/2000,3.26e-06,1403.453613,296.4368591,302.1219177,415.6789856,1.97e-06,3.92e-07,-0.000170124,100346.3125,45.45884323,0.337523967,20.48081779,4.37341404,0.764628708,17
Brahmanbaria ,23.9608181,91.1115014,4/5/2000,5.9e-06,1458.689941,296.4889221,301.7251282,571.27948,5.54e-06,1.42e-06,-0.000164315,100314.2109,44.72928238,0.3410559,22.49405861,4.831703663,0.56221503,0
Brahmanbaria ,23.9608181,91.1115014,4/6/2000,3.57e-06,1385.366211,296.6523743,301.6962585,616.4170532,2.25e-06,3.24e-07,-0.000168213,100430.5078,43.31164169,0.292520553,20.82684898,4.756049633,0.524824321,44
Brahmanbaria ,23.9608181,91.1115014,4/7/2000,1.24e-05,1247.972778,296.5242615,302.0478821,345.8925476,8.05e-06,1.21e-06,-0.000152139,100660.125,46.06879807,0.274026066,21.91039848,3.963194132,0.398693413,0
Brahmanbaria ,23.9608181,91.1115014,4/8/2000,9.39e-06,1603.133667,296.874176,302.3825989,448.613678,7.9e-06,2.73e-06,-0.000167408,100407.9922,43.99236679,0.288914889,17.5600071,4.370602608,0.174206376,0
Brahmanbaria ,23.9608181,91.1115014,4/9/2000,4.33e-05,2464.764404,296.7996521,302.1886597,501.6794434,4.03e-05,6.71e-05,-0.000159666,100325.5938,48.02193832,0.349239439,25.82153893,4.302360058,0.183607653,0
Brahmanbaria ,23.9608181,91.1115014,4/10/2000,0.000506298,3501.619385,297.4304504,300.6909485,233.786499,0.000474779,0.000126534,-0.000142719,100429.6875,50.36548233,0.347478241,28.78650475,1.846075058,-1.198185086,0
Brahmanbaria ,23.9608181,91.1115014,4/11/2000,0.000226892,2753.588135,295.6114197,300.3919373,302.7038269,0.000218291,5.09e-05,-0.000183309,100521.875,50.44126511,0.348824889,28.75123596,0.86435914,-0.984010875,5
Brahmanbaria ,23.9608181,91.1115014,4/12/2000,0.000456197,1568.028931,294.991272,298.684021,216.5540009,0.000369111,9.56e-05,-0.000160066,100578.2266,52.0504303,0.177628696,32.36077881,0.826905549,-1.040918946,16
Brahmanbaria ,23.9608181,91.1115014,4/13/2000,0.000192961,2539.712158,296.4837036,300.7435608,142.569397,0.000187693,2.23e-05,-0.00017322,100358.1875,49.39271545,0.272933096,29.88227272,0.62707454,-0.50933516,2
Brahmanbaria ,23.9608181,91.1115014,4/14/2000,0.000257769,2140.173584,295.6163635,298.7765198,136.1599731,0.000251915,8.13e-05,-0.000167265,100330.9375,49.20537949,0.308951229,34.91917419,-0.416474104,-1.011892915,100
Brahmanbaria ,23.9608181,91.1115014,4/15/2000,6.43e-05,1374.902344,295.4941101,298.9056091,167.6170654,6.16e-05,1.85e-05,-0.00018504,100481.125,47.09984207,0.438161582,32.1313858,-0.100841843,-0.540881336,24
Brahmanbaria ,23.9608181,91.1115014,4/16/2000,6.21e-05,1539.936401,296.3533325,300.4324036,198.0626068,3.35e-05,1.93e-06,-0.000166628,100499.6172,46.74641418,0.129892573,27.63491821,0.584037364,0.795477808,0
Brahmanbaria ,23.9608181,91.1115014,4/17/2000,0.000486201,1825.913086,296.5704041,300.0477905,148.7454834,0.00046881,0.000139218,-0.000187042,100506.9766,48.24060059,0.194656387,33.1504097,0.090161525,-0.261041075,64
Brahmanbaria ,23.9608181,91.1115014,4/18/2000,0.000295011,1422.731812,296.3516846,300.8491211,246.7731934,0.000286266,6.17e-05,-0.000197915,100607.0547,47.34977341,0.237996504,31.80081367,0.927194595,-0.357591957,0
Brahmanbaria ,23.9608181,91.1115014,4/19/2000,0.000156772,2227.126709,297.3373413,300.7385559,143.7831268,0.000150434,7.69e-05,-0.000186856,100586.7188,48.79874039,0.3753694,35.41072464,0.173286796,-1.316433907,57
Brahmanbaria ,23.9608181,91.1115014,4/20/2000,0.000657346,1951.919312,296.1445007,298.9693909,136.0379028,0.000630737,0.000146299,-0.000168122,100440.7734,48.95113754,0.580067813,35.27473831,-1.04443562,-1.257023454,26
Brahmanbaria ,23.9608181,91.1115014,4/21/2000,0.000491258,1505.80603,296.3305969,299.1820374,114.3389511,0.000462113,0.000177859,-0.000164702,100457.75,48.3508873,0.540732682,34.41114044,-0.211924598,-1.542922854,0
Brahmanbaria ,23.9608181,91.1115014,4/22/2000,0.000689506,2183.621338,297.5032043,301.2709656,248.7867432,0.000640166,8.43e-05,-0.000183821,100419.0391,49.50344467,0.587942958,32.99618912,-0.018935511,-1.120508194,23
Brahmanbaria ,23.9608181,91.1115014,4/23/2000,0.00070719,2469.547363,297.0508728,301.146759,185.1782837,0.000651143,0.000250224,-0.000188809,100367.6641,50.28297424,0.457020372,33.80396652,1.630220532,-0.36799416,23
Brahmanbaria ,23.9608181,91.1115014,4/24/2000,0.002832274,1728.483765,295.08078,296.8194885,129.9476471,0.002678574,0.000668604,-0.000165039,100317.9922,50.02809525,0.681774199,35.65789413,2.192004442,-0.715859652,19
Brahmanbaria ,23.9608181,91.1115014,4/25/2000,0.001764907,963.276062,294.0588074,296.8943787,78.53114319,0.001693281,0.000472236,-0.00014672,100288.7109,49.570858,0.653554976,35.20345688,0.692898512,-1.790269494,18
Brahmanbaria ,23.9608181,91.1115014,4/26/2000,0.000936392,753.8963013,294.5858765,295.9706116,46.16995239,0.000628849,0.000184802,-0.000121284,100364.6172,47.86865616,0.836741924,35.41942978,-0.885990441,-2.609307528,71
Brahmanbaria ,23.9608181,91.1115014,4/27/2000,0.000880824,1321.067139,296.1539001,298.2651062,74.89186859,0.000810525,0.000147179,-0.000131703,100249.9453,48.62960815,0.823249996,35.07034302,0.292351753,-0.876342833,7
